127.0.0.1 - - [21/Mar/2016:16:14:05 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:12 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:12 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:12 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:12 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:12 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:12 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:12 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:12 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:12 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:12 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:12 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:41 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5288
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:41 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:41 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:41 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:41 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:41 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:41 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:41 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:41 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:41 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:41 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:42 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:42 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:33:42 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:45 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:45 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:45 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:45 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:45 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:45 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:45 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:45 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:45 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:45 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:45 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:46 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:46 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:34:46 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:17 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:17 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:17 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:17 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:17 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:17 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:17 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:17 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:17 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:17 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:17 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 2403
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:18 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:18 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:36:18 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:12 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:12 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:12 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:12 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:12 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:12 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:12 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:12 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:12 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:12 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:12 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 2404
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:12 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:12 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:13 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:38 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:38 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:38 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:38 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:38 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:38 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:38 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:38 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:38 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:38 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:38 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 2451
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:39 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:39 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:39 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:37:49 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:10 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:10 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:10 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:10 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:10 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:10 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:10 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:10 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:10 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:10 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:10 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 2449
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:11 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:11 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:11 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:30 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:30 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:30 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:30 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:30 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:30 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:30 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:30 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:30 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:30 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:30 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:31 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:31 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:31 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:36 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:37 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:37 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:37 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:37 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:37 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:37 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:37 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:37 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:37 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:37 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:37 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:37 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:38:37 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 2473
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:39:37 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:16 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:16 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:16 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:16 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:16 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:16 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:16 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:16 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:16 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:16 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:16 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 2480
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:17 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:17 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:17 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:40:26 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:25 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:26 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:26 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:26 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:26 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:26 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:26 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:26 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:26 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:26 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:26 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 2506
