127.0.0.1 - - [16/Mar/2016:18:35:06 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:04 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:04 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:14 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1377
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:14 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:14 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:14 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:14 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:14 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:15 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:15 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:29 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1395
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:29 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:29 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:29 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:29 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:29 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:30 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:44:30 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:45:53 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:45:53 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:45:53 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:45:53 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:45:53 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:45:53 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:45:53 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:45:53 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:14 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1325
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:14 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:14 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:14 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:14 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:14 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:14 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:14 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:44 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1341
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:44 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:44 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:44 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:44 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:44 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:44 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:46:44 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:14 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1389
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:14 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:14 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:14 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:14 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:14 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:14 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:58 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1389
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:59 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1389
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:59 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:59 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:59 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1389
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:59 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:59 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:47:59 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:49:52 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1389
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:49:52 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 200 1701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:49:52 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:49:52 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:49:52 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:49:52 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:50:39 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:50:39 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:50:39 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 200 1695
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:50:39 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:51:08 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1405
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:51:08 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:51:08 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:51:08 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:51:09 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1405
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:51:09 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:51:09 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:51:09 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:52:11 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1276
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:52:11 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:52:11 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:52:49 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1290
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:52:49 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:52:49 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:53:18 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1297
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:53:18 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:53:18 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:53:33 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:53:33 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:53:33 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:53:51 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1298
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:53:51 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:53:51 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:03 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1296
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:03 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:03 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:24 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1298
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:24 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:24 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:29 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1274
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:29 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:29 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:34 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1298
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:34 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:34 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:42 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 1298
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:42 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:54:42 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:56:37 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2525
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:56:37 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 200 1695
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:56:37 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:56:37 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:56:37 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:56:37 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1376
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:56:37 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:56:37 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:12 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2599
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:12 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1376
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:12 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:12 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:12 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:12 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:12 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:12 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:13 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:13 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:44 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2599
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:44 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1377
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:44 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:44 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:44 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:44 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:44 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:44 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:44 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:57:44 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:58:03 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:58:03 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:58:03 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:58:03 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:58:03 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:58:03 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:58:03 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:58:03 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:58:03 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:58:04 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:18:58:04 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:06 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:06 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1383
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:06 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:06 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:06 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:06 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:06 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:06 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:06 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:06 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:06 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:11 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:11 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:11 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:11 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:11 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:11 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:11 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:11 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:11 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:11 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:24 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:24 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:24 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:24 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:24 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 200 139868
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:41 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:41 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1383
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:41 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:41 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:41 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:41 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:41 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:42 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:43 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:43 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:43 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:43 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:43 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:01:43 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:04:13 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:04:14 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1389
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:04:14 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:04:14 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:04:14 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:04:14 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:04:14 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:04:14 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:04:14 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:07:59 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:07:59 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1383
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:07:59 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 200 1698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:07:59 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:07:59 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:07:59 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
